MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
4.7404,31.0,4.956692913385827,1.0688976377952757,1107.0,2.1791338582677167,33.88,-118.36,2.958
2.8056,32.0,3.512019230769231,1.0144230769230769,1494.0,3.5913461538461537,36.91,-121.75,1.732
6.5745,35.0,5.698717948717949,1.0576923076923077,732.0,2.3461538461538463,33.89,-118.38,3.793
2.3942,38.0,3.075,0.9,142.0,3.55,33.85,-118.3,2.0
4.3625,29.0,6.247126436781609,1.0,430.0,2.471264367816092,38.67,-121.28,1.588
2.6165,33.0,4.179389312977099,1.0559796437659033,2281.0,2.9020356234096694,34.19,-118.42,2.308
2.2883,33.0,3.9787472035794185,1.0,2659.0,2.9742729306487696,38.14,-121.27,0.869
2.5924,19.0,3.6426426426426426,1.09984984984985,3171.0,2.380630630630631,34.15,-118.24,1.929
2.983,45.0,5.633064516129032,1.0201612903225807,555.0,2.2379032258064515,37.72,-122.14,2.027
3.7679,10.0,5.313725490196078,0.9915966386554622,1353.0,3.7899159663865545,34.97,-120.45,1.313
5.93,20.0,6.2896174863387975,1.1530054644808743,478.0,2.612021857923497,38.41,-122.56,3.846
2.3269,28.0,4.422018348623853,1.0642201834862386,782.0,3.5871559633027523,37.94,-121.25,0.559
3.9464,40.0,5.821428571428571,1.086734693877551,434.0,2.2142857142857144,37.93,-122.32,1.869
2.625,47.0,3.6556016597510372,1.0290456431535269,753.0,3.12448132780083,37.78,-122.21,1.113
1.6089,19.0,2.0087336244541483,1.0524017467248907,890.0,3.88646288209607,34.04,-118.28,1.625
7.3715,17.0,5.0060975609756095,0.9939024390243902,229.0,1.396341463414634,34.15,-118.16,2.63
2.5707,38.0,5.511494252873563,1.0459770114942528,745.0,2.1408045977011496,38.35,-122.0,1.26
6.0265,32.0,6.4066985645933014,1.0,601.0,2.875598086124402,37.95,-122.09,2.479
3.184,23.0,5.450408401400233,1.0641773628938156,2095.0,2.4445740956826136,39.39,-123.85,1.405
5.6716,15.0,6.286050156739812,1.0195924764890283,7732.0,3.029780564263323,33.98,-117.95,3.304
3.9837,31.0,5.018651362984218,1.0444763271162123,2098.0,3.010043041606887,33.87,-118.09,2.46
2.0136,13.0,5.309523809523809,1.1011904761904763,2225.0,2.6488095238095237,34.49,-117.17,0.941
5.7057,27.0,6.019108280254777,0.964968152866242,889.0,2.8312101910828025,37.53,-122.01,2.876
3.4605,49.0,4.044155844155844,1.051948051948052,1173.0,3.0467532467532465,37.72,-122.44,2.65
2.0096,22.0,4.027027027027027,1.045045045045045,754.0,3.3963963963963963,33.9,-118.26,1.107
4.2216,17.0,5.606080634500992,1.0508922670191672,3362.0,2.2220753469927295,38.51,-121.54,2.179
3.1912,24.0,5.0,0.8085106382978723,347.0,2.4609929078014185,37.68,-120.98,1.496
3.3906,52.0,7.385416666666667,1.7777777777777777,733.0,2.545138888888889,33.33,-118.32,3.0
5.1496,27.0,5.224299065420561,1.125233644859813,1073.0,2.005607476635514,34.15,-118.42,3.65
6.5162,27.0,7.1246105919003115,0.9968847352024922,967.0,3.012461059190031,34.19,-118.85,3.494
1.8824,46.0,3.0625,1.1597222222222223,621.0,4.3125,34.01,-118.28,1.625
2.625,36.0,2.857142857142857,0.7142857142857143,64.0,4.571428571428571,37.94,-121.32,0.55
11.1228,17.0,8.586705202312139,1.0115606936416186,1180.0,3.4104046242774566,33.83,-117.8,5.00001
4.6875,28.0,5.99738219895288,0.9712041884816754,1098.0,2.8743455497382198,32.82,-117.16,1.88
4.9688,25.0,6.133159268929504,1.0287206266318538,1266.0,3.3054830287206265,37.23,-121.82,2.331
1.8806,28.0,3.7179732313575524,1.1462715105162524,3121.0,2.9837476099426388,33.98,-118.33,1.139
2.8,42.0,4.791666666666667,1.1493055555555556,1290.0,4.479166666666667,33.96,-118.22,1.618
4.7344,18.0,3.554655870445344,1.0323886639676114,384.0,1.5546558704453441,37.94,-122.53,2.0
5.6392,18.0,5.951644100580271,1.0348162475822051,3010.0,2.9110251450676983,34.26,-118.6,2.715
5.1991,39.0,6.309446254071661,1.0944625407166124,742.0,2.416938110749186,37.73,-122.49,3.694
6.075,19.0,7.8487229862475445,1.0884086444007859,1523.0,2.9921414538310414,34.13,-117.66,2.541
4.3911,21.0,5.976027397260274,0.910958904109589,837.0,2.8664383561643834,36.35,-119.65,1.079
2.3814,28.0,4.370839936608558,0.9873217115689382,2179.0,3.4532488114104596,32.67,-117.07,1.123
2.2031,22.0,3.8241469816272966,1.0078740157480315,2962.0,3.8871391076115485,37.35,-121.84,1.64
9.1078,45.0,6.555555555555555,1.0114942528735633,735.0,2.8160919540229883,34.04,-118.53,5.00001
4.6563,52.0,3.4814814814814814,0.8888888888888888,113.0,4.185185185185185,37.79,-122.39,3.5
1.5923,52.0,5.537423312883435,1.2085889570552146,1926.0,2.36319018404908,41.2,-122.27,0.56
2.7788,27.0,5.124835742444152,1.0197109067017083,1549.0,2.035479632063075,38.61,-121.35,1.157
2.1544,26.0,4.402409638554217,1.008433734939759,1976.0,2.3807228915662653,36.79,-119.76,0.728
4.9926,40.0,4.787878787878788,1.0093240093240092,1738.0,4.051282051282051,37.71,-122.41,2.139
3.7833,17.0,6.0576923076923075,1.0961538461538463,877.0,2.8108974358974357,39.07,-123.21,1.598
1.4676,17.0,5.497076023391813,1.3654970760233918,798.0,2.3333333333333335,39.08,-122.8,0.65
1.5156,52.0,2.75,1.0810810810810811,227.0,1.5337837837837838,34.15,-118.14,1.875
4.5417,22.0,5.561101549053356,0.9449225473321858,1739.0,2.9931153184165233,34.66,-120.44,1.424
2.48,20.0,4.6453900709219855,1.0780141843971631,1538.0,2.181560283687943,37.69,-121.01,1.356
4.1765,52.0,4.952808988764045,1.1191011235955055,899.0,2.020224719101124,33.77,-118.15,3.939
1.64,45.0,4.224043715846994,1.0136612021857923,1186.0,3.240437158469945,33.97,-118.27,0.968
3.1768,31.0,5.010869565217392,1.0942028985507246,1441.0,2.6105072463768115,38.11,-122.21,1.31
2.175,47.0,4.373271889400922,0.967741935483871,574.0,2.6451612903225805,33.98,-118.32,1.147
8.7394,23.0,6.951871657754011,1.0641711229946524,917.0,2.4518716577540105,34.44,-119.68,5.00001
4.81,42.0,4.979498861047836,0.9635535307517085,1145.0,2.6082004555808656,34.26,-118.3,1.919
2.9405,52.0,5.5581737849779085,1.0957290132547866,1461.0,2.1516936671575846,37.86,-122.26,2.895
1.7463,36.0,3.4244897959183676,1.0204081632653061,1079.0,4.404081632653061,34.07,-118.22,1.583
2.5625,23.0,4.589090909090909,1.069090909090909,5176.0,18.82181818181818,32.56,-116.97,1.533
5.3403,43.0,6.020242914979757,0.979757085020243,675.0,2.7327935222672064,34.01,-118.43,4.898
3.2359,36.0,5.065997130559541,1.0817790530846485,1613.0,2.3142037302725966,33.99,-118.04,1.986
2.0187,39.0,4.8760683760683765,1.1025641025641026,1313.0,5.611111111111111,33.94,-118.23,0.901
4.9706,15.0,5.467116357504215,1.0033726812816188,1936.0,3.2647554806070826,32.92,-117.14,1.847
2.0591,15.0,4.840046029919447,1.0609896432681243,1863.0,2.143843498273878,41.74,-122.61,0.557
8.1888,37.0,7.235138705416116,1.1003963011889035,1925.0,2.542932628797886,34.09,-118.53,5.00001
1.24,24.0,2.967984934086629,1.0922787193973635,1630.0,3.0696798493408664,34.41,-119.86,3.25
1.6875,29.0,3.815040650406504,1.048780487804878,1634.0,3.321138211382114,34.94,-120.44,1.227
1.9932,29.0,4.32994923857868,1.0532994923857868,990.0,2.512690355329949,38.47,-122.72,1.648
3.2135,37.0,5.541322314049586,1.0578512396694215,533.0,2.2024793388429753,38.31,-120.8,1.236
4.5774,36.0,4.9614243323442135,0.9436201780415431,1173.0,3.4807121661721068,33.86,-117.93,1.821
4.1716,11.0,5.472144063027574,1.0106921778277997,5247.0,2.952729319077096,32.85,-116.96,1.661
5.5381,36.0,6.07488986784141,1.0044052863436124,750.0,3.303964757709251,37.56,-122.3,2.82
3.3565,26.0,4.169491525423729,1.059725585149314,2738.0,2.2098466505246166,33.82,-118.36,3.608
2.0324,35.0,4.216666666666667,1.0208333333333333,633.0,2.6375,36.78,-119.81,0.555
3.9617,6.0,6.910372608257805,1.1424974823766365,5860.0,2.9506545820745216,33.57,-117.23,1.83
2.4926,21.0,4.796341463414634,1.1573170731707316,2219.0,2.7060975609756097,33.94,-118.08,1.714
1.5026,10.0,3.326642335766423,1.0766423357664234,2176.0,3.9708029197080292,33.75,-117.88,1.518
2.375,52.0,3.41,1.15,804.0,2.01,34.43,-119.7,2.938
6.2037,32.0,5.345132743362832,0.9557522123893806,314.0,2.7787610619469025,34.27,-118.35,2.054
3.1691,42.0,3.5300925925925926,1.0555555555555556,1688.0,3.9074074074074074,34.1,-118.24,1.413
4.7279,30.0,6.255376344086022,1.1263440860215055,1114.0,2.9946236559139785,37.24,-121.91,2.72
3.8958,33.0,5.419354838709677,0.9723502304147466,529.0,2.4377880184331797,39.13,-123.23,1.44
4.2437,35.0,5.836683417085427,1.020100502512563,1741.0,4.374371859296482,33.91,-118.03,1.641
4.5938,17.0,5.28978978978979,1.0045045045045045,2150.0,3.2282282282282284,37.64,-122.46,2.512
3.6875,36.0,5.327526132404182,1.0104529616724738,1271.0,4.428571428571429,33.99,-118.1,1.752
3.5179,16.0,3.6476578411405294,1.054989816700611,1006.0,2.0488798370672097,32.79,-117.11,1.293
2.6023,26.0,13.985507246376812,2.8333333333333335,307.0,2.2246376811594204,39.26,-120.01,1.393
6.0,26.0,6.281501340482574,1.0107238605898123,1166.0,3.1260053619302948,33.78,-118.01,2.331
4.3807,23.0,4.922137404580153,0.9954198473282443,2183.0,3.332824427480916,37.41,-121.88,2.269
5.4721,33.0,5.183319570602808,1.0520231213872833,3025.0,2.4979355904211396,37.41,-122.1,3.433
3.6429,26.0,5.836111111111111,1.0833333333333333,2171.0,6.030555555555556,38.57,-122.44,1.597
3.3017,5.0,3.2436548223350252,1.0,666.0,3.3807106598984773,33.74,-117.93,0.875
5.9639,22.0,6.330708661417323,1.031496062992126,1486.0,2.3401574803149607,33.89,-117.85,2.623
2.8958,17.0,4.392905866302865,0.9768076398362893,1381.0,1.884038199181446,34.18,-118.91,1.76
5.3032,52.0,5.095744680851064,1.0283687943262412,980.0,3.475177304964539,34.08,-118.12,2.457
2.9934,52.0,3.4413793103448276,1.0206896551724138,318.0,2.193103448275862,37.57,-122.32,2.563
4.125,39.0,5.126353790613718,0.9819494584837545,645.0,2.3285198555956677,37.7,-122.07,2.325
2.2417,48.0,5.048484848484849,1.1393939393939394,652.0,3.9515151515151516,38.09,-122.25,0.879
2.4632,39.0,3.9923273657289005,1.1381074168797953,1780.0,4.552429667519181,34.09,-118.21,1.442
1.6652,48.0,4.767379679144385,1.0668449197860963,938.0,2.5080213903743314,39.15,-121.59,0.589
1.9875,30.0,5.005763688760807,1.0979827089337175,1177.0,3.3919308357348705,37.96,-121.22,0.564
4.9904,36.0,6.004366812227074,1.0633187772925765,1386.0,3.0262008733624453,33.86,-118.11,2.217
3.7344,47.0,6.219101123595506,1.1179775280898876,437.0,2.455056179775281,33.99,-118.34,1.794
6.1868,13.0,8.332326283987916,1.1268882175226587,2119.0,3.200906344410876,33.1,-117.05,3.202
1.6981,29.0,5.4801762114537445,1.171806167400881,933.0,4.110132158590308,35.36,-118.98,0.494
4.5081,33.0,4.511335012594459,0.9722921914357683,844.0,2.1259445843828715,34.18,-118.46,2.514
6.2223,52.0,5.959558823529412,1.0441176470588236,588.0,2.161764705882353,34.07,-118.34,5.00001
3.3836,43.0,5.7414772727272725,1.0767045454545454,1051.0,2.9857954545454546,33.93,-118.29,1.299
5.2852,25.0,6.74,1.05,660.0,3.3,33.99,-117.96,2.976
3.535,31.0,5.254237288135593,1.11864406779661,719.0,3.0466101694915255,37.54,-122.02,2.103
1.6875,52.0,3.0892857142857144,1.1403061224489797,1102.0,2.811224489795918,36.91,-121.75,1.614
2.3173,30.0,6.115942028985507,1.1768115942028985,1301.0,3.7710144927536233,37.6,-121.2,0.865
4.8571,28.0,6.591078066914498,1.033457249070632,804.0,2.9888475836431225,37.67,-121.78,2.011
3.4,23.0,5.424107142857143,1.0044642857142858,592.0,2.642857142857143,32.77,-117.18,2.006
2.1977,17.0,2.7805755395683454,1.064748201438849,2423.0,4.357913669064748,34.18,-118.44,1.542
1.7238,33.0,1.9268774703557312,1.034584980237154,3707.0,3.6630434782608696,34.06,-118.26,1.1
2.881,47.0,3.8613138686131387,1.0766423357664234,1097.0,4.0036496350364965,33.97,-118.22,1.833
2.7778,19.0,4.616847826086956,0.967391304347826,994.0,2.7010869565217392,36.81,-119.73,0.797
5.1668,28.0,5.701252236135957,1.0178890876565294,2205.0,3.9445438282647585,34.3,-118.41,1.874
5.318,27.0,6.32156862745098,0.9176470588235294,630.0,2.4705882352941178,38.01,-121.33,1.551
1.7011,45.0,4.057017543859649,1.013157894736842,797.0,3.495614035087719,36.73,-119.8,0.448
1.1326,42.0,4.890784982935154,1.006825938566553,775.0,2.645051194539249,33.93,-118.26,1.048
5.0605,24.0,5.660714285714286,0.9375,700.0,3.125,33.82,-117.89,2.162
2.233,25.0,4.746987951807229,1.1325301204819278,155.0,1.8674698795180722,38.58,-121.22,0.55
3.1985,20.0,3.5230296827021492,1.5619242579324462,1427.0,1.4605936540429887,33.63,-117.91,1.063
1.5045,43.0,4.58968058968059,1.1203931203931203,1061.0,2.6068796068796067,37.82,-122.27,0.938
2.8648,29.0,4.7405857740585775,0.9246861924686193,918.0,3.8410041841004183,33.73,-116.23,0.721
9.0055,28.0,7.573033707865169,0.9719101123595506,947.0,2.6601123595505616,33.88,-117.9,3.754
4.25,35.0,5.481037924151696,0.9540918163672655,1779.0,3.5508982035928143,34.1,-117.91,1.667
2.5875,44.0,4.66546762589928,1.10431654676259,776.0,2.79136690647482,35.05,-118.16,0.689
3.0087,19.0,4.3125,0.98,920.0,2.3,33.84,-117.86,1.594
1.3676,26.0,5.104895104895105,1.1048951048951048,880.0,3.076923076923077,35.99,-119.31,0.478
6.1943,13.0,6.532467532467533,0.9090909090909091,267.0,3.4675324675324677,38.68,-121.25,2.761
3.748,18.0,6.213,1.188,2679.0,2.679,34.15,-119.23,3.804
4.475,36.0,5.45273631840796,1.0149253731343284,569.0,2.8308457711442787,33.91,-118.14,1.823
2.2269,17.0,5.020435967302452,1.055858310626703,1714.0,2.335149863760218,38.74,-120.83,1.283
3.7543,42.0,4.184873949579832,1.0084033613445378,548.0,4.605042016806722,34.02,-118.2,1.266
6.2558,16.0,6.140540540540541,1.0594594594594595,481.0,2.6,32.76,-115.39,1.463
3.5966,50.0,5.2952755905511815,1.1299212598425197,791.0,3.1141732283464565,37.34,-121.9,2.458
5.2113,19.0,6.330494037478705,0.959114139693356,1788.0,3.0459965928449746,32.86,-117.19,2.674
3.6953,14.0,4.148308135349172,1.107271418286537,3979.0,2.8646508279337652,37.32,-121.84,1.926
1.7188,17.0,3.485981308411215,0.9953271028037384,1595.0,3.7266355140186915,32.8,-115.57,0.699
1.625,38.0,4.616766467065868,1.089820359281437,1220.0,3.6526946107784433,36.97,-120.06,0.528
3.0921,14.0,16.67153284671533,4.54014598540146,342.0,2.4963503649635035,37.64,-118.97,0.875
4.7222,6.0,5.680851063829787,0.9680851063829787,999.0,5.3138297872340425,34.19,-117.32,1.09
1.468,47.0,1.6807738814993953,1.0544135429262393,2860.0,3.4582829504232167,34.06,-118.3,1.375
5.0753,35.0,5.5125,1.1208333333333333,1084.0,4.516666666666667,33.9,-118.11,1.78
3.2431,14.0,52.848214285714285,11.410714285714286,265.0,2.3660714285714284,37.64,-119.02,2.214
3.9632,50.0,5.753731343283582,1.078358208955224,654.0,2.4402985074626864,37.75,-122.23,2.4
5.7843,5.0,5.923990498812351,0.9833729216152018,1416.0,3.3634204275534443,32.78,-115.58,1.101
2.065,23.0,4.8034934497816595,1.013646288209607,6330.0,3.4552401746724892,38.55,-121.76,2.194
2.01,52.0,4.535433070866142,1.1496062992125984,273.0,2.1496062992125986,38.58,-121.48,0.943
6.1359,28.0,6.090909090909091,1.3636363636363635,49.0,4.454545454545454,33.82,-118.36,3.3
2.8462,39.0,3.861035422343324,0.9782016348773842,1450.0,3.9509536784741144,33.79,-118.27,1.72
2.425,46.0,4.927710843373494,1.0180722891566265,772.0,2.325301204819277,36.33,-119.31,0.849
7.5699,19.0,8.127572016460906,1.0205761316872428,2302.0,3.157750342935528,33.66,-117.96,3.333
6.6312,31.0,6.791332263242376,0.9903691813804173,1694.0,2.7191011235955056,33.79,-118.09,3.601
5.6417,13.0,6.76,1.0635897435897437,4847.0,2.4856410256410255,37.66,-121.84,3.529
3.3636,37.0,4.29242819843342,1.031331592689295,959.0,2.503916449086162,34.13,-118.24,2.577
6.5372,52.0,7.166666666666667,1.1124031007751938,695.0,2.693798449612403,37.75,-122.46,3.94
4.8214,12.0,7.207843137254902,1.0784313725490196,1572.0,3.0823529411764707,38.97,-121.05,2.019
3.017,52.0,4.977777777777778,0.8444444444444444,120.0,2.6666666666666665,39.25,-122.08,1.125
3.5305,30.0,5.926724137931035,1.0258620689655173,1296.0,2.793103448275862,40.2,-122.19,0.736
3.1724,41.0,5.0625,1.0772058823529411,1142.0,4.198529411764706,34.03,-118.16,1.416
5.5073,16.0,5.172535211267606,1.0369718309859155,1718.0,3.0246478873239435,37.41,-121.86,1.789
2.9489,39.0,5.4125874125874125,1.1293706293706294,815.0,2.8496503496503496,38.99,-122.0,0.675
4.4688,35.0,5.166666666666667,1.0173611111111112,1112.0,3.861111111111111,34.24,-118.43,1.825
2.4937,31.0,5.278026905829597,0.9910313901345291,744.0,3.336322869955157,36.65,-120.25,0.66
1.6548,35.0,4.879417879417879,1.0935550935550935,1676.0,3.4844074844074844,36.75,-119.76,0.494
3.5691,12.0,5.021335807050093,1.0383426097711812,8656.0,2.676561533704391,38.54,-121.35,1.163
3.0,5.0,5.484725050916497,1.034623217922607,1785.0,3.635437881873727,36.08,-119.07,0.71
5.0832,29.0,6.045918367346939,1.0051020408163265,588.0,3.0,34.1,-117.86,1.969
4.7375,45.0,5.2661498708010335,1.0180878552971577,1086.0,2.806201550387597,33.94,-118.41,2.896
5.4322,35.0,6.903465346534653,1.1014851485148516,1156.0,2.8613861386138613,37.51,-122.3,3.91
5.2099,45.0,5.686274509803922,1.0163398692810457,788.0,2.5751633986928106,34.03,-118.43,3.736
2.8994,34.0,5.295208655332303,0.9629057187017002,1938.0,2.9953632148377127,36.8,-119.78,0.66
6.6756,52.0,7.403800475059382,1.1116389548693586,1114.0,2.646080760095012,37.44,-122.14,5.00001
5.6958,15.0,6.057840616966581,0.9884318766066839,2519.0,3.2377892030848328,37.23,-121.77,2.538
2.625,36.0,6.029585798816568,0.9940828402366864,602.0,3.562130177514793,36.86,-121.51,2.1
5.5632,24.0,6.343355965082444,0.9776915615906887,2667.0,2.5868089233753637,38.64,-121.36,1.752
12.2092,20.0,8.836990595611285,1.0,1019.0,3.19435736677116,33.82,-117.81,5.00001
11.8442,31.0,8.385678391959798,1.0577889447236182,2092.0,2.628140703517588,34.1,-118.45,5.00001
3.0,34.0,6.25531914893617,1.0425531914893618,147.0,3.127659574468085,37.5,-121.21,1.625
6.6712,14.0,7.454308093994778,0.9921671018276762,1420.0,3.7075718015665795,37.27,-121.83,3.115
2.7019,25.0,3.751184834123223,1.0900473933649288,983.0,2.329383886255924,34.02,-118.48,2.938
9.5823,52.0,7.981751824817518,1.0364963503649636,733.0,2.6751824817518246,34.16,-118.24,4.062
2.2865,38.0,4.784386617100372,1.0557620817843867,1047.0,3.892193308550186,34.13,-117.31,0.655
3.0125,40.0,4.271428571428571,0.9714285714285714,163.0,2.3285714285714287,33.78,-117.94,1.661
3.8819,39.0,5.5559701492537314,1.1343283582089552,700.0,2.611940298507463,34.44,-119.72,2.899
3.0455,48.0,5.230366492146596,1.0732984293193717,1176.0,3.0785340314136125,33.98,-118.3,1.024
5.5,16.0,5.097323600973236,1.094890510948905,963.0,2.343065693430657,33.66,-117.94,2.241
3.6827,34.0,5.197508896797153,1.1405693950177935,1541.0,2.7419928825622777,34.12,-118.08,2.641
5.062,32.0,7.106761565836299,1.1281138790035588,866.0,3.0818505338078293,34.87,-120.41,1.589
4.6591,27.0,6.4964200477326965,1.1169451073985681,1164.0,2.7780429594272076,34.26,-118.49,2.399
7.0544,25.0,6.801089918256131,0.9564032697547684,1034.0,2.8174386920980927,37.41,-121.81,3.207
6.2609,8.0,7.468879668049793,1.020746887966805,1421.0,2.9481327800829877,32.77,-116.9,3.071
7.3672,47.0,5.978456014362657,1.021543985637343,1220.0,2.190305206463196,33.75,-118.12,5.00001
4.5321,14.0,5.643300798580301,1.0967169476486247,2876.0,2.551907719609583,38.07,-122.16,1.903
4.1282,7.0,5.144516129032258,1.0987096774193548,2904.0,1.8735483870967742,33.11,-117.31,1.881
4.1296,38.0,4.222780569514238,1.083752093802345,1091.0,1.8274706867671693,34.02,-118.39,3.229
4.2813,28.0,4.496428571428571,1.0785714285714285,668.0,2.3857142857142857,34.0,-118.47,3.844
3.3534,41.0,4.318367346938776,0.9306122448979591,778.0,3.1755102040816325,34.21,-118.61,1.805
4.0154,12.0,4.710490463215259,1.1164850136239781,2940.0,2.002724795640327,37.98,-122.07,1.861
3.4338,28.0,5.208771929824562,1.1368421052631579,1644.0,2.8842105263157896,35.03,-117.68,0.549
4.0982,11.0,5.7898550724637685,1.0434782608695652,1757.0,3.1829710144927534,33.8,-117.32,1.733
1.2175,52.0,2.890909090909091,1.12,1118.0,4.065454545454545,34.01,-118.28,1.313
3.5819,36.0,4.826498422712934,1.0757097791798107,703.0,2.217665615141956,34.28,-119.25,2.319
3.3942,32.0,4.515037593984962,1.0357142857142858,1020.0,1.9172932330827068,32.81,-117.25,3.074
6.1785,5.0,7.197784810126582,1.2436708860759493,1238.0,1.9588607594936709,33.51,-117.73,2.959
5.208,46.0,6.09480122324159,1.235474006116208,850.0,2.599388379204893,37.11,-122.11,2.068
1.7614,21.0,4.0,1.0564516129032258,511.0,4.120967741935484,35.35,-118.98,0.332
1.9076,32.0,3.7895752895752897,0.9806949806949807,2052.0,3.9613899613899615,36.71,-119.55,0.558
1.3125,13.0,3.4217252396166136,1.159744408945687,3806.0,3.0399361022364215,34.07,-118.45,3.5
2.0133,33.0,4.5974576271186445,1.0593220338983051,1425.0,3.0190677966101696,34.11,-117.23,0.783
3.623,39.0,4.161264822134387,0.9952569169960475,3057.0,2.416600790513834,37.47,-122.23,2.766
3.8281,3.0,7.980769230769231,1.3942307692307692,272.0,2.6153846153846154,33.52,-116.8,1.635
2.4605,20.0,5.200389105058366,1.046692607003891,1282.0,2.4941634241245136,41.76,-124.17,1.059
3.8125,29.0,4.638537271448664,1.130801687763713,1509.0,2.1223628691983123,34.27,-119.23,2.445
3.5585,16.0,4.560869565217391,1.108695652173913,2165.0,3.13768115942029,33.07,-117.3,2.848
3.3558,27.0,5.461103253182461,1.0155586987270155,2085.0,2.949080622347949,37.99,-121.71,1.297
1.5625,25.0,5.60655737704918,1.2076502732240437,789.0,4.311475409836065,36.71,-119.81,0.528
4.3864,35.0,5.415637860082304,0.9197530864197531,1349.0,2.7757201646090537,37.68,-122.15,2.052
4.1734,39.0,6.396825396825397,1.0634920634920635,640.0,2.0317460317460316,38.45,-122.7,2.405
1.6823,21.0,4.261904761904762,0.9761904761904762,933.0,2.7767857142857144,39.13,-121.61,0.838
5.4248,15.0,5.2927756653992395,1.015209125475285,681.0,2.5893536121673004,33.7,-117.77,1.872
4.89,52.0,6.060679611650485,0.9854368932038835,1030.0,2.5,34.07,-118.35,5.00001
3.7813,37.0,5.0227272727272725,0.9621212121212122,293.0,2.2196969696969697,37.34,-121.96,2.478
2.9107,43.0,5.600456621004566,1.1187214611872147,1093.0,2.4954337899543377,37.97,-121.32,0.888
3.2285,33.0,4.267339218158891,1.0327868852459017,2626.0,3.3114754098360657,37.57,-122.32,2.348
1.375,49.0,5.0303951367781155,1.1124620060790273,754.0,2.291793313069909,37.83,-122.27,1.049
2.925,19.0,5.649321266968326,1.1176470588235294,748.0,1.6923076923076923,38.55,-121.4,1.424
5.0947,33.0,5.778723404255319,1.0510638297872341,738.0,3.1404255319148935,34.26,-118.46,2.103
1.625,4.0,3.0,0.5,8.0,1.3333333333333333,35.22,-117.76,2.75
3.8854,17.0,5.2555438225976765,1.0496304118268216,1987.0,2.098204857444562,37.04,-122.04,3.123
3.6875,44.0,5.177777777777778,0.9944444444444445,717.0,3.9833333333333334,33.98,-118.12,1.781
5.8068,20.0,6.632098765432099,1.0222222222222221,1507.0,3.7209876543209877,37.34,-121.8,2.639
3.7344,31.0,5.6770186335403725,1.0993788819875776,556.0,3.453416149068323,33.95,-117.44,1.153
2.6858,13.0,4.350364963503649,0.9854014598540146,1652.0,4.019464720194647,36.58,-119.62,0.624
2.875,17.0,4.821276595744681,1.0382978723404255,716.0,3.046808510638298,37.95,-121.83,1.625
6.1023,17.0,6.630952380952381,1.3968253968253967,729.0,2.892857142857143,37.7,-121.72,4.5
1.5667,15.0,6.378494623655914,1.4387096774193548,1007.0,2.1655913978494623,35.64,-118.33,0.725
7.0245,31.0,6.581005586592179,1.1312849162011174,921.0,2.5726256983240225,37.4,-122.12,5.00001
3.7604,36.0,4.2631578947368425,0.9789473684210527,862.0,3.024561403508772,33.9,-118.09,1.587
4.4636,42.0,3.6580459770114944,0.8879310344827587,1203.0,3.456896551724138,33.9,-118.29,1.62
1.9185,34.0,4.827868852459017,1.0655737704918034,1166.0,4.778688524590164,33.92,-118.27,0.933
2.7778,8.0,5.403641881638847,1.0485584218512898,2156.0,3.2716236722306524,34.48,-117.18,0.869
3.0398,31.0,4.587470449172577,1.074468085106383,1535.0,1.8144208037825058,34.15,-118.4,3.691
2.625,16.0,8.333333333333334,1.6666666666666667,20.0,3.3333333333333335,37.9,-121.24,1.375
3.4306,18.0,4.826996197718631,1.1711026615969582,964.0,1.832699619771863,32.79,-117.24,2.75
6.6345,52.0,5.603092783505154,0.8556701030927835,650.0,3.350515463917526,37.34,-121.87,3.09
5.6846,32.0,6.654109589041096,0.9828767123287672,1081.0,3.702054794520548,32.8,-116.91,2.088
4.2054,23.0,5.3094059405940595,0.9381188118811881,1360.0,3.366336633663366,33.2,-117.27,1.507
1.7542,31.0,3.1597222222222223,1.1430555555555555,2189.0,3.040277777777778,34.08,-118.31,2.875
6.8588,3.0,8.640701071080818,1.2677702044790653,3191.0,3.107108081791626,33.64,-117.49,3.02
6.0424,4.0,5.431554524361949,0.9466357308584686,1235.0,2.8654292343387473,38.03,-122.0,1.659
1.8162,50.0,3.5025641025641026,0.9692307692307692,459.0,2.353846153846154,37.64,-120.99,0.7
4.6758,21.0,5.451063829787234,1.0156028368794325,1850.0,2.624113475177305,37.26,-121.94,2.642
5.2444,33.0,6.753363228699552,1.0523168908819134,1776.0,2.6547085201793723,38.31,-122.26,2.811
6.155,52.0,7.048076923076923,0.9942307692307693,1470.0,2.826923076923077,37.82,-122.24,3.986
1.3417,33.0,4.421800947867299,1.037914691943128,838.0,3.971563981042654,34.12,-117.33,0.69
4.5052,32.0,4.636363636363637,0.922077922077922,654.0,4.246753246753247,33.77,-117.94,1.708
4.0037,2.0,7.536463536463536,1.5144855144855145,2801.0,2.798201798201798,34.0,-117.58,2.452
2.1439,38.0,4.661764705882353,0.9975490196078431,2142.0,2.625,36.77,-119.76,0.602
1.27,28.0,4.672972972972973,1.1324324324324324,929.0,2.5108108108108107,41.41,-122.37,0.531
7.5139,29.0,7.931071049840933,1.0360551431601273,2744.0,2.9098621420996817,37.84,-121.96,3.982
5.2101,18.0,5.8173076923076925,1.0552884615384615,1278.0,3.0721153846153846,37.08,-122.14,3.34
