MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
4.355,19.0,5.00989010989011,1.1483516483516483,1949.0,2.1417582417582417,33.66,-118.01,4.292
1.3278,32.0,4.408510638297872,1.0574468085106383,2002.0,4.259574468085106,36.76,-119.75,0.445
2.3683,17.0,4.439102564102564,1.0961538461538463,1471.0,2.3573717948717947,38.67,-121.36,0.825
5.5,33.0,6.225563909774436,0.924812030075188,373.0,2.8045112781954886,37.68,-121.01,1.462
5.7876,33.0,6.117647058823529,0.9963235294117647,759.0,2.7904411764705883,37.27,-122.0,4.158
4.1389,39.0,5.010204081632653,1.010204081632653,1108.0,3.7687074829931975,33.97,-118.09,1.66
3.9745,36.0,5.951827242524917,1.0664451827242525,1711.0,2.8421926910299002,32.79,-117.07,1.708
4.1875,24.0,4.538709677419355,1.0887096774193548,1463.0,2.359677419354839,34.17,-118.46,3.093
4.3397,24.0,6.508045977011494,1.0988505747126436,1582.0,3.636781609195402,34.06,-117.46,1.956
3.4375,26.0,3.910909090909091,1.0227272727272727,3320.0,3.018181818181818,37.69,-122.46,2.777
2.8274,43.0,4.080733944954129,1.0091743119266054,1598.0,2.932110091743119,33.99,-118.33,1.225
5.0126,16.0,5.9144385026737964,1.0427807486631016,505.0,2.700534759358289,39.0,-121.1,1.923
3.1287,29.0,5.383399209486166,0.9920948616600791,776.0,3.067193675889328,34.1,-117.41,1.02
3.875,52.0,4.577319587628866,1.0618556701030928,376.0,1.9381443298969072,34.0,-118.46,3.72
5.2299,36.0,5.603535353535354,0.9924242424242424,1042.0,2.6313131313131315,33.82,-118.09,2.398
1.9375,14.0,4.888888888888889,1.0344827586206897,867.0,3.32183908045977,32.82,-115.37,0.809
4.1302,30.0,5.502183406113537,0.9694323144104804,638.0,2.7860262008733625,34.22,-118.35,2.583
3.3988,48.0,4.697585768742059,1.036848792884371,2446.0,3.108005082592122,34.08,-118.15,1.992
4.1793,35.0,5.497164461247637,1.1247637051039698,1068.0,2.01890359168242,32.82,-117.27,5.00001
2.5114,32.0,4.208510638297873,1.1404255319148937,826.0,1.7574468085106383,34.11,-118.01,2.122
4.2667,32.0,3.6330150068212825,0.9017735334242838,1403.0,1.9140518417462482,37.46,-122.16,4.102
4.0542,20.0,4.722175732217573,1.0301255230125523,3841.0,3.214225941422594,33.84,-118.06,1.684
4.6583,30.0,5.2742759795570695,1.06984667802385,1676.0,2.8551959114139693,33.93,-118.15,2.073
3.4107,29.0,4.256756756756757,0.9797297297297297,378.0,2.554054054054054,34.13,-117.86,1.708
3.0357,38.0,4.072164948453608,1.4175257731958764,664.0,3.422680412371134,34.09,-118.28,1.75
3.0742,24.0,5.049468085106383,1.0292553191489362,5162.0,2.7457446808510637,38.06,-122.51,1.188
4.0775,28.0,3.9328358208955225,0.996268656716418,1485.0,2.7705223880597014,33.91,-118.35,2.414
4.9808,28.0,5.527196652719665,1.00418410041841,652.0,2.728033472803347,36.99,-122.01,2.631
2.2297,35.0,2.5810055865921786,0.9748603351955307,1376.0,3.8435754189944134,33.95,-118.37,2.625
1.7895,34.0,4.395904436860068,1.174061433447099,846.0,2.887372013651877,37.97,-121.25,0.631
13.5728,36.0,8.321022727272727,1.0397727272727273,1054.0,2.9943181818181817,34.07,-118.49,5.00001
3.0404,32.0,5.037162162162162,1.1993243243243243,756.0,2.554054054054054,34.17,-118.62,2.628
3.1711,44.0,4.033783783783784,1.0456081081081081,1461.0,2.4679054054054053,33.79,-118.14,2.154
2.8643,42.0,4.8273972602739725,1.0904109589041096,1526.0,4.1808219178082195,34.13,-117.92,1.326
4.0547,14.0,5.45,1.1016129032258064,1465.0,2.3629032258064515,37.26,-121.81,2.362
6.135,11.0,6.622727272727273,1.0287878787878788,1790.0,2.712121212121212,37.98,-122.11,2.973
4.7755,36.0,5.956331877729258,1.0109170305676856,2761.0,3.0141921397379914,37.66,-122.45,2.807
4.1307,36.0,5.486725663716814,1.0737463126843658,777.0,2.2920353982300883,38.4,-122.5,2.957
3.0909,30.0,4.447368421052632,1.105263157894737,1314.0,3.1435406698564594,33.75,-117.99,1.844
1.8462,25.0,4.545045045045045,1.1081081081081081,994.0,4.4774774774774775,35.95,-119.04,0.558
2.5013,52.0,3.1043324491600353,1.0893015030946065,2452.0,2.1679929266136164,37.79,-122.42,2.75
4.1146,41.0,4.938997821350762,1.0588235294117647,1045.0,2.2766884531590414,37.68,-122.4,2.722
2.6465,27.0,3.44080604534005,1.0919395465994963,1690.0,2.1284634760705288,33.86,-118.2,1.602
6.1244,40.0,5.2404181184668985,0.9407665505226481,689.0,2.4006968641114983,37.47,-122.24,3.088
6.5928,28.0,5.0573065902578795,1.1174785100286533,832.0,2.383954154727794,33.62,-117.94,4.391
2.9832,22.0,4.718978102189781,1.0197080291970804,2694.0,1.9664233576642336,34.18,-119.2,1.656
1.4817,6.0,4.443645083932854,1.1342925659472423,1397.0,3.3501199040767387,36.77,-119.84,0.72
2.2106,35.0,4.521739130434782,1.0120772946859904,1017.0,2.4565217391304346,37.84,-122.29,1.325
6.6537,32.0,6.330917874396135,0.9951690821256038,1285.0,3.103864734299517,34.24,-118.48,2.676
4.4886,21.0,6.45119305856833,1.0737527114967462,1313.0,2.8481561822125814,37.5,-120.82,1.354
3.2396,52.0,4.02156862745098,1.0823529411764705,1400.0,2.7450980392156863,37.78,-122.46,3.75
5.583,27.0,6.876506024096385,0.9337349397590361,2045.0,3.0798192771084336,33.94,-117.92,2.677
3.0972,31.0,5.359882005899705,1.0973451327433628,992.0,2.926253687315634,38.63,-121.3,1.5
4.975,30.0,8.28,1.08,137.0,2.74,37.75,-122.13,3.111
4.6176,44.0,5.883966244725738,1.0611814345991561,3732.0,7.8734177215189876,33.97,-118.41,3.523
4.9844,23.0,6.967213114754099,1.026639344262295,1383.0,2.834016393442623,33.08,-117.08,2.491
2.2024,5.0,4.098984771573604,0.9822335025380711,1094.0,2.7766497461928936,32.72,-117.1,1.372
2.3713,18.0,3.526605504587156,1.0293577981651376,1096.0,2.0110091743119267,37.35,-121.94,2.44
2.6964,24.0,3.0085836909871246,1.0343347639484979,1976.0,4.240343347639485,33.99,-118.22,1.632
3.3516,26.0,4.327296248382924,1.0582147477360933,1599.0,2.0685640362225097,34.17,-118.39,2.415
5.6445,10.0,6.545866364665912,1.044167610419026,2712.0,3.0713476783691958,36.83,-119.81,1.355
1.4254,19.0,4.076388888888889,1.0597222222222222,1953.0,2.7125,32.73,-117.08,1.113
2.75,34.0,5.556701030927835,1.0231958762886597,1269.0,3.270618556701031,34.69,-118.13,0.968
5.3683,34.0,5.81786941580756,0.9656357388316151,846.0,2.9072164948453607,37.56,-122.29,3.394
3.6667,45.0,5.891402714932127,1.0271493212669682,988.0,2.235294117647059,37.97,-121.31,1.231
3.6875,23.0,5.077010192525481,1.0124575311438277,2136.0,2.419026047565119,35.4,-118.95,1.017
3.0481,21.0,4.214501510574018,1.0251762336354482,3122.0,3.1440080563947634,32.78,-117.18,2.1
4.6875,20.0,4.348623853211009,1.0458715596330275,1069.0,2.4518348623853212,37.41,-122.08,2.889
2.3214,36.0,3.7256944444444446,0.9409722222222222,1385.0,4.809027777777778,33.9,-118.19,1.048
2.2961,35.0,4.119705340699816,1.0902394106813997,1794.0,3.303867403314917,34.04,-118.38,2.077
4.2411,27.0,6.436708860759493,1.0791139240506329,768.0,2.430379746835443,35.27,-120.65,2.589
2.6921,19.0,6.128500823723229,1.0477759472817134,1304.0,2.1482701812191105,39.51,-121.47,0.975
2.9899,52.0,5.0774818401937045,1.0750605326876512,915.0,2.2154963680387407,37.77,-122.26,2.281
2.3382,38.0,4.8352941176470585,1.04,1518.0,3.571764705882353,33.9,-118.24,1.03
5.5563,13.0,6.726190476190476,1.0161564625850341,3382.0,2.8758503401360542,33.94,-117.34,2.145
3.75,52.0,6.117647058823529,1.1764705882352942,32.0,1.8823529411764706,34.09,-118.25,2.417
5.3561,29.0,5.337349397590361,0.9718875502008032,1318.0,2.646586345381526,37.27,-121.98,2.989
2.3365,22.0,6.468085106382978,1.1808510638297873,1076.0,3.8156028368794326,36.35,-119.45,0.696
1.1301,14.0,4.278409090909091,1.0795454545454546,1096.0,3.1136363636363638,37.06,-120.84,0.785
5.1238,52.0,6.167076167076167,1.076167076167076,1153.0,2.832923832923833,37.73,-122.45,3.351
4.4853,23.0,7.060931899641577,1.060931899641577,935.0,3.3512544802867383,37.99,-121.83,1.459
3.4279,25.0,5.6909090909090905,0.9854545454545455,661.0,2.403636363636364,36.81,-119.77,0.847
1.84,45.0,3.9836065573770494,1.0585480093676816,1484.0,3.4754098360655736,33.99,-118.3,0.914
1.8208,19.0,5.426997245179064,1.18732782369146,1166.0,3.212121212121212,41.09,-123.72,0.5
1.5506,24.0,4.8459214501510575,1.0438066465256797,1986.0,3.0,36.05,-119.0,0.523
5.2849,16.0,5.907303370786517,0.9775280898876404,1305.0,3.6657303370786516,34.02,-117.6,1.604
4.2273,13.0,7.205438066465256,1.0845921450151057,1985.0,2.998489425981873,33.81,-117.43,2.952
6.8429,15.0,6.13855421686747,0.9618473895582329,1679.0,3.3714859437751006,33.9,-117.95,3.726
4.7984,37.0,4.429280397022333,0.8933002481389578,1155.0,2.866004962779156,33.87,-117.96,1.758
1.0548,31.0,3.0541176470588236,1.0141176470588236,1131.0,2.6611764705882353,34.14,-118.0,1.781
5.0206,8.0,6.5,0.9862068965517241,835.0,2.8793103448275863,34.95,-120.4,2.61
1.95,19.0,3.218390804597701,0.9655172413793104,483.0,5.551724137931035,34.25,-118.41,1.375
3.2386,32.0,3.948170731707317,0.899390243902439,1097.0,3.3445121951219514,37.6,-122.02,1.496
2.2417,18.0,5.15015015015015,1.012012012012012,1166.0,3.5015015015015014,32.77,-115.52,0.792
6.6013,39.0,6.550600343053174,1.0188679245283019,1361.0,2.334476843910806,32.72,-117.24,3.964
4.6141,4.0,4.798029556650246,1.1428571428571428,428.0,2.1083743842364533,33.71,-117.78,1.954
3.311,17.0,5.4174174174174174,1.024024024024024,1694.0,2.5435435435435436,38.56,-121.33,1.094
4.4519,14.0,5.424180327868853,1.055327868852459,1487.0,3.0471311475409837,34.63,-120.2,2.279
3.6204,18.0,6.182608695652174,1.0565217391304347,702.0,3.0521739130434784,36.77,-119.92,1.198
3.0727,31.0,4.197685631629701,1.0771456123432979,2338.0,2.2545805207328833,34.14,-118.03,2.426
3.7917,35.0,5.0,0.9838709677419355,381.0,3.0725806451612905,33.91,-118.12,1.839
3.2583,32.0,5.226221079691516,1.012853470437018,989.0,2.5424164524421595,32.84,-117.2,1.814
3.4732,52.0,5.962864721485412,1.1193633952254642,870.0,2.3076923076923075,37.89,-122.29,2.462
7.439,21.0,6.494584837545126,1.0577617328519855,576.0,2.07942238267148,37.46,-122.34,5.00001
2.0303,40.0,4.925087108013937,1.1411149825783973,2037.0,3.548780487804878,37.94,-121.29,0.638
3.1628,35.0,3.8238532110091743,1.0073394495412844,1077.0,1.9761467889908257,37.61,-122.4,3.184
4.0018,14.0,3.5860555826426133,1.174061433447099,3100.0,1.5114578254509996,37.84,-122.3,1.438
6.6659,7.0,6.532121212121212,1.0945454545454545,2232.0,2.7054545454545456,37.23,-121.83,5.00001
3.6802,6.0,4.200221238938053,1.0884955752212389,2437.0,2.6957964601769913,37.31,-121.87,1.524
2.2841,52.0,4.35064935064935,1.077922077922078,152.0,1.974025974025974,37.85,-122.27,1.063
3.5804,45.0,4.9056,1.0544,1287.0,2.0592,34.14,-118.1,3.244
1.1602,23.0,5.205882352941177,1.4852941176470589,316.0,2.323529411764706,40.6,-123.11,0.65
0.8585,15.0,4.826666666666667,1.26,949.0,3.1633333333333336,32.76,-114.63,0.45
2.9389,18.0,4.308965517241379,1.0979310344827586,1855.0,2.5586206896551724,34.21,-118.53,2.132
3.6071,43.0,5.342741935483871,1.0241935483870968,613.0,2.471774193548387,34.2,-118.33,2.89
2.9167,35.0,5.284839203675345,1.0918836140888208,1550.0,2.3736600306278715,35.62,-120.69,1.617
4.4821,42.0,4.45,0.895,555.0,2.775,34.24,-118.26,2.719
3.5912,52.0,4.657407407407407,1.0666666666666667,1209.0,2.238888888888889,37.75,-122.41,2.849
8.2782,37.0,6.75,1.0104166666666667,540.0,2.8125,37.4,-122.2,5.00001
2.6932,31.0,4.85,0.8916666666666667,1186.0,3.2944444444444443,36.8,-119.7,0.664
3.4505,30.0,4.531553398058253,0.9866504854368932,1834.0,2.2257281553398056,37.29,-121.95,2.6
3.3516,32.0,4.960167714884696,1.0587002096436058,1283.0,2.689727463312369,33.86,-117.96,1.9
4.1029,19.0,4.032994923857868,1.0685279187817258,1118.0,2.8375634517766497,33.65,-117.91,2.134
2.8403,16.0,6.428571428571429,1.2007722007722008,1301.0,5.023166023166024,38.02,-121.35,1.323
3.1781,23.0,4.926391382405745,1.0556552962298025,1493.0,2.680430879712747,38.34,-122.71,1.62
1.4917,35.0,3.8472906403940885,0.9926108374384236,1587.0,3.9088669950738915,33.93,-118.26,0.932
3.2344,52.0,5.563953488372093,1.0930232558139534,403.0,2.3430232558139537,37.88,-122.28,2.455
3.4231,42.0,5.136094674556213,1.1301775147928994,1703.0,3.358974358974359,37.73,-122.41,2.302
7.9393,8.0,6.870503597122302,0.9328537170263789,1376.0,3.2997601918465227,37.74,-121.98,3.993
6.3967,36.0,6.666666666666667,1.0481927710843373,655.0,2.6305220883534135,37.39,-122.11,5.00001
5.5048,24.0,7.018121911037891,1.1383855024711698,1581.0,2.6046128500823724,34.28,-119.23,3.036
2.125,40.0,4.056768558951965,1.1222707423580787,576.0,2.51528384279476,38.14,-121.27,1.375
10.9601,24.0,8.321808510638299,1.3337765957446808,1730.0,2.300531914893617,33.56,-117.81,5.00001
3.0268,5.0,4.86986301369863,1.1118721461187215,1182.0,2.6986301369863015,35.44,-119.05,0.77
2.7222,25.0,5.528301886792453,1.2547169811320755,1117.0,2.634433962264151,41.86,-123.26,0.646
4.475,5.0,5.629370629370629,1.0,458.0,3.202797202797203,32.81,-115.58,0.963
3.3371,36.0,4.96697247706422,1.0091743119266054,1827.0,3.3522935779816514,38.02,-121.89,0.946
3.6125,15.0,5.917808219178082,1.1917808219178083,208.0,2.8493150684931505,38.53,-120.59,1.0
4.5833,36.0,5.627450980392157,1.0374331550802138,1842.0,3.283422459893048,33.77,-117.93,1.907
3.3281,18.0,4.88539741219963,0.9279112754158965,1755.0,3.243992606284658,38.42,-121.37,0.912
4.0294,18.0,5.865269461077844,1.0409181636726548,3114.0,3.1077844311377247,34.13,-117.37,1.332
1.7734,23.0,4.283783783783784,1.0585585585585586,806.0,3.630630630630631,36.3,-119.21,0.414
5.8587,52.0,5.885922330097087,1.0558252427184467,962.0,2.3349514563106797,34.04,-118.43,4.947
3.5398,52.0,5.4373522458628845,1.0472813238770686,1225.0,2.895981087470449,37.78,-122.2,1.584
3.0766,52.0,4.277142857142858,1.0514285714285714,1428.0,2.04,37.77,-122.44,4.389
4.7917,27.0,4.98125,0.921875,1061.0,3.315625,33.84,-118.09,2.177
3.9875,24.0,6.076517150395778,1.0527704485488127,851.0,2.2453825857519787,33.43,-117.61,3.465
4.7926,27.0,5.3882352941176475,1.08,2252.0,2.6494117647058824,34.23,-118.51,4.544
3.5833,52.0,5.15819209039548,1.0715630885122411,1312.0,2.470809792843691,37.77,-122.5,3.229
3.0938,6.0,4.979679144385027,1.0385026737967915,2320.0,2.481283422459893,35.41,-118.9,1.008
2.6994,16.0,4.303411131059246,0.8994614003590664,1053.0,1.8904847396768403,38.01,-121.25,1.125
3.2708,40.0,6.857142857142857,1.0,46.0,3.2857142857142856,34.1,-117.12,1.625
3.4193,45.0,4.537074148296593,1.006012024048096,1970.0,3.9478957915831665,33.73,-117.87,1.77
15.0001,46.0,6.0,0.8,13.0,2.6,37.5,-122.14,5.00001
2.3,25.0,5.828178694158075,0.9587628865979382,909.0,3.1237113402061856,36.25,-119.4,1.328
4.3962,11.0,7.306581059390048,1.0256821829855538,2006.0,3.219903691813804,38.75,-121.21,2.644
3.1304,16.0,3.7909356725146197,1.1608187134502923,1235.0,1.8055555555555556,32.8,-117.19,1.663
4.0301,14.0,4.536612021857923,1.028415300546448,3163.0,3.456830601092896,34.31,-118.44,1.543
4.3292,14.0,5.048054919908467,1.0892448512585813,1656.0,1.894736842105263,33.77,-117.84,2.065
3.3182,19.0,6.283236994219653,0.9884393063583815,649.0,3.7514450867052025,32.86,-115.4,1.138
1.6838,14.0,4.745856353591161,1.171270718232044,541.0,2.9889502762430937,34.58,-117.41,0.579
1.7137,16.0,7.070844686648502,1.651226158038147,1046.0,2.8501362397820165,32.74,-116.35,1.107
4.0833,20.0,6.025301204819277,1.0,2330.0,2.8072289156626504,38.64,-121.3,1.6
1.7596,26.0,5.103448275862069,1.043103448275862,268.0,2.310344827586207,36.32,-119.68,1.208
1.9779,49.0,4.971731448763251,0.950530035335689,889.0,3.1413427561837457,33.99,-118.32,1.142
5.0399,36.0,5.948019801980198,1.00990099009901,917.0,2.26980198019802,37.93,-122.31,2.534
5.0172,34.0,5.854671280276817,1.0034602076124568,836.0,2.8927335640138407,37.96,-122.07,1.971
1.6325,39.0,4.272388059701493,1.0055970149253732,1685.0,3.1436567164179103,36.73,-119.75,0.521
1.8235,37.0,2.4851063829787234,1.1063829787234043,552.0,2.348936170212766,34.14,-118.25,2.75
3.675,43.0,4.871060171919771,1.0888252148997135,930.0,2.664756446991404,34.18,-118.52,2.131
1.9851,17.0,5.474949899799599,1.220440881763527,1005.0,2.0140280561122244,38.91,-120.01,0.867
2.2988,35.0,3.635434412265758,1.1073253833049403,2248.0,3.8296422487223167,33.95,-118.21,1.534
6.9961,5.0,7.294360385144429,1.0715268225584593,2017.0,2.7744154057771664,37.97,-122.09,2.941
1.8316,40.0,3.7833876221498373,1.0765472312703583,1847.0,3.00814332247557,34.03,-118.36,1.135
3.3153,36.0,6.100671140939597,1.0838926174496644,953.0,3.197986577181208,38.25,-122.06,0.99
2.7366,40.0,3.196078431372549,1.0647058823529412,1568.0,3.074509803921569,34.08,-118.28,1.691
5.0322,43.0,3.6581986143187066,1.1016166281755195,799.0,1.8452655889145497,33.85,-118.42,4.35
4.4122,40.0,5.605113636363637,1.0852272727272727,774.0,2.1988636363636362,34.16,-118.37,2.823
2.9107,35.0,3.5783132530120483,1.0301204819277108,1373.0,4.135542168674699,34.0,-118.08,1.509
3.4492,34.0,5.787790697674419,1.0116279069767442,804.0,2.3372093023255816,39.12,-121.63,0.988
2.4342,27.0,4.477642276422764,1.0020325203252032,1158.0,2.3536585365853657,38.64,-121.33,1.195
3.9,14.0,6.353932584269663,1.0842696629213484,520.0,2.9213483146067416,39.05,-121.19,1.804
1.9362,17.0,4.397831526271894,0.981651376146789,2446.0,2.0400333611342787,39.77,-121.85,0.899
3.7596,21.0,4.1122278056951425,1.1055276381909547,1015.0,1.7001675041876048,32.84,-117.28,3.813
3.3438,52.0,4.663461538461538,1.0432692307692308,528.0,2.5384615384615383,37.78,-122.26,2.013
3.0795,36.0,5.1571428571428575,1.0380952380952382,557.0,2.6523809523809523,33.88,-118.12,2.184
5.1002,30.0,5.50199203187251,1.1812749003984064,1581.0,3.149402390438247,37.24,-122.27,3.194
5.0969,4.0,5.729942693409742,1.1540114613180517,3596.0,2.5759312320916905,38.06,-122.32,1.742
5.3451,14.0,6.1537037037037035,0.924074074074074,1527.0,2.827777777777778,38.73,-121.26,1.721
6.3699,25.0,5.846808510638298,0.8765957446808511,569.0,2.421276595744681,37.96,-122.1,2.355
5.0714,33.0,5.799319727891157,0.9914965986394558,1739.0,2.957482993197279,37.27,-121.9,2.556
3.2031,43.0,4.326704545454546,1.0738636363636365,1338.0,3.8011363636363638,34.08,-118.16,1.446
2.3182,25.0,4.136054421768708,1.1306122448979592,1580.0,2.1496598639455784,33.98,-118.04,1.821
3.35,52.0,4.783001808318264,1.132007233273056,1275.0,2.305605786618445,37.77,-122.45,4.929
4.7,36.0,6.0201005025125625,1.0577889447236182,1064.0,2.6733668341708543,34.21,-118.51,2.236
2.2007,21.0,3.617610062893082,1.0088050314465409,2487.0,3.128301886792453,36.61,-121.84,1.128
5.4122,52.0,6.132530120481928,1.0481927710843373,775.0,2.3343373493975905,34.11,-118.28,3.975
4.9292,15.0,6.333333333333333,0.9886621315192744,1411.0,3.199546485260771,36.83,-119.75,1.094
3.1131,25.0,4.751798561151079,1.0611510791366907,396.0,1.4244604316546763,33.6,-117.7,0.771
2.5405,15.0,6.444651162790698,1.4223255813953488,2568.0,2.388837209302326,34.06,-116.56,0.696
1.8897,43.0,4.483695652173913,1.1521739130434783,820.0,4.456521739130435,33.97,-118.2,1.743
2.1875,27.0,5.4124293785310735,1.03954802259887,580.0,3.2768361581920904,37.6,-121.04,0.828
1.8839,25.0,5.232294617563739,1.0509915014164306,1460.0,4.135977337110481,36.31,-119.61,0.463
2.5898,52.0,3.4942528735632186,1.0272988505747127,1377.0,1.978448275862069,37.83,-122.26,1.76
0.4999,46.0,1.7142857142857142,0.5714285714285714,18.0,2.5714285714285716,37.81,-122.29,0.675
4.0924,37.0,4.990338164251208,1.0483091787439613,1031.0,2.4903381642512077,34.2,-118.51,1.884
3.7614,52.0,5.440217391304348,1.0380434782608696,425.0,2.3097826086956523,36.62,-121.92,2.417
2.9744,43.0,6.070063694267516,1.0414012738853504,996.0,3.171974522292994,38.26,-121.56,1.368
4.0327,5.0,5.283908045977012,1.2310344827586206,1916.0,2.2022988505747128,35.35,-119.1,1.31
5.536,13.0,6.119174942704355,1.0435446906035142,3920.0,2.9946524064171123,33.88,-117.64,2.048
2.7727,52.0,4.867158671586716,1.088560885608856,898.0,3.3136531365313653,34.0,-118.29,1.286
5.6613,15.0,5.953051643192488,0.971830985915493,1400.0,3.2863849765258215,38.32,-122.69,1.724
1.7083,33.0,20.097826086956523,4.173913043478261,218.0,2.369565217391304,39.17,-120.1,1.438
4.0,47.0,5.414893617021277,1.00354609929078,1102.0,3.9078014184397163,37.71,-122.46,2.316
5.4031,4.0,5.445977011494253,1.3011494252873563,996.0,2.2896551724137932,33.45,-117.6,2.438
4.825,45.0,5.832797427652733,1.045016077170418,709.0,2.279742765273312,34.05,-118.52,5.00001
1.1917,32.0,4.311111111111111,0.9185185185185185,588.0,2.1777777777777776,34.71,-118.14,0.869
2.625,11.0,4.943201376936317,1.0499139414802066,2644.0,4.550774526678141,32.68,-115.51,0.727
3.7167,29.0,5.017953321364453,1.0269299820466786,1469.0,2.637342908438061,33.8,-118.31,3.089
5.6327,18.0,6.759916492693111,1.129436325678497,2413.0,2.5187891440501042,34.17,-118.58,5.00001
3.7734,36.0,5.82258064516129,1.0161290322580645,169.0,2.725806451612903,37.95,-121.24,0.638
3.5379,26.0,5.713426853707415,1.0681362725450902,1544.0,3.094188376753507,38.02,-121.32,0.991
2.7841,48.0,5.507537688442211,1.0954773869346734,657.0,3.301507537688442,39.03,-121.91,0.658
3.2933,16.0,3.9275862068965517,1.1310344827586207,665.0,2.293103448275862,33.83,-118.02,2.6
6.019,22.0,6.41696113074205,0.950530035335689,1968.0,3.477031802120141,34.0,-117.98,3.249
3.7679,39.0,4.517241379310345,1.1544827586206896,1137.0,1.5682758620689654,37.81,-122.43,5.00001
1.7801,45.0,3.663484486873508,1.0310262529832936,1820.0,4.343675417661098,34.02,-118.19,1.428
2.3542,43.0,4.921428571428572,1.0,708.0,2.5285714285714285,38.53,-121.48,1.039
2.082,17.0,4.526466380543634,0.932761087267525,1123.0,1.6065808297567954,33.13,-117.13,0.8
3.3315,18.0,5.345565749235474,1.0305810397553516,921.0,2.81651376146789,40.45,-122.37,0.854
4.8021,45.0,5.927536231884058,1.0434782608695652,340.0,2.463768115942029,37.74,-121.42,1.335
4.4485,21.0,6.097039473684211,1.2351973684210527,1420.0,2.335526315789474,36.97,-121.9,2.952
4.7019,14.0,6.143631436314363,0.962059620596206,1140.0,3.089430894308943,38.98,-121.06,2.128
5.0634,52.0,4.732558139534884,0.986046511627907,1193.0,2.7744186046511627,37.73,-122.45,2.642
2.517,30.0,4.4987593052109185,1.034739454094293,1577.0,1.956575682382134,38.63,-121.4,1.304
3.0,18.0,4.456140350877193,0.9122807017543859,393.0,3.4473684210526314,36.96,-120.16,1.563
5.0371,25.0,6.385656292286874,1.0081190798376185,1857.0,2.512855209742896,38.5,-121.51,1.802
5.259,13.0,6.733133433283358,1.0329835082458771,1657.0,2.4842578710644676,38.64,-121.24,2.494
4.9079,26.0,6.153452685421995,1.051150895140665,1313.0,3.3580562659846547,34.26,-119.21,2.341
2.9052,52.0,3.6545209176788123,1.0283400809716599,1460.0,1.9703103913630229,37.75,-122.42,4.0
4.5057,10.0,3.650943396226415,1.1933962264150944,1535.0,3.6202830188679247,33.82,-117.92,1.524
4.4312,26.0,5.6608187134502925,1.0804093567251463,1629.0,2.3815789473684212,37.92,-122.07,2.25
3.7614,25.0,4.540792540792541,1.0093240093240092,1128.0,2.629370629370629,33.93,-118.15,2.559
3.5735,30.0,4.782089552238806,0.9611940298507463,1130.0,3.373134328358209,32.82,-115.37,0.711
1.1479,29.0,4.023529411764706,1.1035294117647059,990.0,2.3294117647058825,40.87,-124.08,1.011
3.7352,32.0,6.475357710651828,1.1414944356120826,2053.0,3.2639109697933226,38.68,-122.87,2.28
4.095,36.0,5.407166123778501,0.9804560260586319,1225.0,3.990228013029316,34.24,-118.44,1.84
5.1929,27.0,6.424460431654676,1.0323741007194245,939.0,3.3776978417266186,33.87,-117.57,1.65
1.3286,17.0,5.272965879265092,1.230971128608924,820.0,2.152230971128609,33.9,-116.81,0.818
1.8125,45.0,2.541284403669725,0.981651376146789,888.0,4.073394495412844,34.03,-118.22,1.396
2.875,22.0,3.5733647613435475,1.0760164997053625,4876.0,2.873305833824396,34.21,-118.54,2.271
2.121,45.0,3.4336,0.9712,2868.0,4.5888,34.05,-118.21,1.44
5.9632,36.0,5.8986175115207375,1.1059907834101383,704.0,3.2442396313364057,33.99,-118.4,3.281
4.8497,19.0,5.730994152046784,0.9415204678362573,2519.0,2.9461988304093567,38.5,-121.52,1.844
3.7031,42.0,5.010025062656641,1.0802005012531328,1060.0,2.656641604010025,33.86,-118.19,1.671
2.4583,31.0,5.325925925925926,1.1851851851851851,816.0,3.022222222222222,34.65,-120.47,1.281
4.0132,14.0,6.27327935222672,1.0506072874493928,1447.0,2.92914979757085,40.64,-122.08,1.412
2.6136,35.0,4.598159509202454,1.0429447852760736,1141.0,3.5,33.82,-118.3,2.136
4.5352,26.0,4.807017543859649,0.9605263157894737,954.0,2.0921052631578947,37.75,-122.46,3.742
2.5568,35.0,3.9853372434017595,1.0527859237536656,655.0,1.9208211143695015,34.01,-118.34,3.125
2.2443,39.0,3.0448717948717947,0.9615384615384616,1366.0,4.378205128205129,34.35,-119.05,1.466
5.1005,33.0,6.12,1.064,728.0,2.912,38.57,-122.94,2.667
4.1656,24.0,4.687951807228916,1.0433734939759036,1568.0,1.889156626506024,34.15,-118.41,3.647
5.3098,22.0,5.589147286821706,0.9069767441860465,367.0,2.8449612403100777,38.0,-121.88,1.519
2.8588,14.0,3.87708830548926,1.1181384248210025,1929.0,2.301909307875895,32.9,-117.12,0.925
3.5909,52.0,5.488997555012225,1.039119804400978,1091.0,2.667481662591687,37.76,-122.49,3.312
3.4837,35.0,4.672316384180791,0.9124293785310734,1065.0,3.0084745762711864,33.78,-117.92,1.865
3.1513,14.0,5.526096033402923,1.0939457202505218,989.0,2.0647181628392484,34.14,-117.2,1.6
3.0134,41.0,3.9130434782608696,0.9285714285714286,1535.0,4.767080745341615,33.91,-118.18,1.281
1.62,19.0,3.2835249042145596,1.0102171136653895,1205.0,1.5389527458492975,32.64,-117.09,1.313
