MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
5.1741,16.0,5.80327868852459,1.0204918032786885,636.0,2.6065573770491803,33.7,-117.79,2.277
10.6834,28.0,7.702479338842975,1.0055096418732783,1085.0,2.9889807162534434,37.24,-122.02,5.00001
4.1325,13.0,5.064,1.037090909090909,3892.0,2.8305454545454545,33.85,-117.95,2.035
4.9955,33.0,6.061784897025172,1.0274599542334095,1303.0,2.9816933638443937,34.27,-118.48,2.168
4.35,35.0,4.714859437751004,1.0662650602409638,1475.0,2.961847389558233,37.4,-122.02,2.61
5.0747,35.0,4.944723618090452,0.8994974874371859,661.0,3.321608040201005,33.84,-117.98,1.896
1.4958,31.0,4.5,0.9505208333333334,1167.0,3.0390625,39.09,-121.55,0.534
2.3295,17.0,4.095890410958904,1.095890410958904,715.0,4.897260273972603,36.16,-120.1,0.55
5.276,23.0,6.845559845559846,1.0675675675675675,1533.0,2.9594594594594597,33.19,-117.34,2.245
4.1264,15.0,5.539007092198582,1.1072695035460993,3795.0,3.3643617021276597,33.95,-117.47,1.246
3.6477,15.0,8.33495145631068,1.6310679611650485,501.0,2.4320388349514563,40.3,-121.09,1.134
1.7929,37.0,3.1008902077151337,1.0712166172106825,1666.0,4.943620178041543,33.98,-118.25,0.972
2.3068,24.0,5.622710622710622,1.010989010989011,664.0,2.432234432234432,39.77,-121.59,0.973
5.7512,26.0,7.241758241758242,0.967032967032967,817.0,2.9926739926739927,37.97,-121.97,2.402
1.2209,38.0,2.907117008443908,1.166465621230398,1091.0,1.316043425814234,38.57,-121.49,0.879
4.369,34.0,4.96875,1.0763888888888888,1162.0,4.034722222222222,33.96,-118.08,1.654
1.8514,34.0,5.104408352668213,1.1438515081206497,1243.0,2.8839907192575405,36.8,-119.78,0.665
3.9038,35.0,6.177966101694915,1.1059322033898304,686.0,2.906779661016949,33.9,-118.13,2.027
7.7307,34.0,6.619528619528619,1.0740740740740742,980.0,3.2996632996632997,34.13,-118.02,4.29
2.025,52.0,8.375,1.8333333333333333,130.0,5.416666666666667,33.98,-117.37,1.25
1.6286,42.0,4.338422391857506,1.063613231552163,905.0,2.3027989821882953,35.42,-119.03,0.546
2.0417,34.0,5.052631578947368,1.0760233918128654,579.0,3.3859649122807016,36.6,-119.44,0.725
2.9615,19.0,5.381386861313868,1.2080291970802919,1425.0,2.6003649635036497,35.12,-120.65,1.781
5.7579,17.0,5.981969486823855,0.9944521497919556,2629.0,3.6463245492371708,37.58,-122.01,2.318
2.6619,25.0,4.090425531914893,1.1382978723404256,2868.0,3.8138297872340425,34.13,-117.9,1.176
4.2625,37.0,5.925795053003534,0.950530035335689,689.0,2.4346289752650176,37.89,-122.05,3.106
2.2768,52.0,4.953068592057762,0.9873646209386282,1479.0,2.6696750902527078,37.77,-122.18,0.962
3.6417,27.0,4.262865090403338,1.023643949930459,1840.0,2.5591098748261474,33.88,-118.08,2.081
1.8269,32.0,4.445544554455446,1.4653465346534653,825.0,2.722772277227723,39.24,-120.02,2.25
6.8407,25.0,7.111553784860558,0.9880478087649402,750.0,2.9880478087649402,33.83,-117.88,2.667
2.478,16.0,3.838763575605681,1.1203007518796992,2849.0,2.3801169590643276,33.17,-117.35,1.856
1.4913,32.0,4.901785714285714,1.0089285714285714,726.0,3.2410714285714284,36.83,-119.69,0.546
6.5784,38.0,6.327402135231317,1.0249110320284698,870.0,3.096085409252669,34.12,-118.02,4.085
6.1159,52.0,6.855614973262032,1.0106951871657754,431.0,2.304812834224599,34.14,-118.08,4.708
2.4884,43.0,4.202321724709784,0.9817578772802653,2448.0,4.059701492537314,36.68,-121.62,1.305
3.3669,23.0,5.091603053435114,1.0076335877862594,1510.0,2.881679389312977,32.81,-116.92,1.589
4.7891,22.0,6.025817555938038,1.0860585197934596,1297.0,2.2323580034423407,32.85,-117.2,2.953
2.98,21.0,4.900990099009901,0.994059405940594,1269.0,2.512871287128713,34.3,-119.15,2.592
3.101,29.0,4.004744958481614,1.0462633451957295,1513.0,1.7947805456702255,32.8,-117.24,2.382
1.6747,20.0,3.989648033126294,1.0828157349896481,3555.0,3.6801242236024843,32.74,-117.1,1.0
1.9597,52.0,2.839160839160839,1.097902097902098,821.0,1.9137529137529137,32.73,-117.16,2.0
4.8693,23.0,6.448863636363637,1.0954545454545455,2197.0,2.496590909090909,36.99,-121.91,3.223
3.6875,18.0,5.1,1.2314049586776858,2164.0,1.7884297520661157,34.17,-119.23,5.00001
3.7321,36.0,5.235807860262009,1.0131004366812226,551.0,2.406113537117904,38.01,-122.64,2.667
1.5625,5.0,2.577181208053691,0.8791946308724832,410.0,2.751677852348993,34.19,-119.18,0.875
2.588,40.0,5.09375,1.09375,607.0,2.37109375,34.13,-117.86,2.095
3.3438,31.0,5.40418118466899,1.0313588850174216,1058.0,3.686411149825784,36.59,-119.73,0.926
3.8505,10.0,5.412126068376068,1.0456730769230769,9716.0,2.59508547008547,34.13,-117.59,1.696
6.6321,36.0,5.7346437346437344,1.0565110565110565,1033.0,2.538083538083538,33.89,-118.4,4.815
2.1782,34.0,4.535037878787879,1.112689393939394,3134.0,2.9678030303030303,33.61,-114.59,0.584
1.3157,43.0,1.9118264520643806,1.1518544436669,3049.0,2.1336599020293914,34.1,-118.33,3.333
5.4217,46.0,5.902027027027027,1.054054054054054,770.0,2.6013513513513513,33.88,-117.94,2.56
5.4459,17.0,5.88470066518847,1.0598669623059866,1392.0,3.0864745011086474,34.28,-118.72,2.239
3.766,33.0,4.947890818858561,1.0049627791563276,993.0,2.464019851116625,34.14,-117.96,1.639
7.6107,33.0,7.554166666666666,1.0458333333333334,1348.0,2.808333333333333,37.88,-122.17,4.232
1.933,15.0,5.431372549019608,1.1294117647058823,775.0,3.0392156862745097,37.05,-120.82,1.406
4.6528,27.0,5.018965517241379,0.9689655172413794,1773.0,3.056896551724138,34.28,-118.71,1.866
3.1618,17.0,5.166979362101313,1.0825515947467168,1349.0,2.530956848030019,34.29,-119.14,1.542
6.3214,34.0,6.294871794871795,0.9487179487179487,498.0,3.1923076923076925,33.83,-117.96,2.208
3.2833,38.0,5.560165975103734,1.2365145228215768,766.0,3.1784232365145226,37.95,-122.34,1.117
1.6987,30.0,2.5533661740558293,1.041871921182266,2535.0,2.08128078817734,34.06,-118.31,4.125
2.9018,52.0,4.621212121212121,1.0984848484848484,281.0,2.128787878787879,37.85,-122.28,1.194
3.7109,11.0,5.717525773195876,1.0041237113402062,2300.0,2.3711340206185567,33.18,-117.14,1.998
4.9394,31.0,5.861985472154964,0.9418886198547215,1348.0,3.263922518159806,33.83,-117.95,2.178
2.8182,29.0,5.427083333333333,1.0173611111111112,883.0,3.0659722222222223,36.84,-120.44,0.905
4.8286,17.0,6.518672199170124,1.0235131396957122,2531.0,3.500691562932227,32.87,-116.96,1.585
2.9511,17.0,3.5869336143308748,1.065331928345627,1694.0,1.7850368809272918,34.14,-118.14,2.823
3.5987,19.0,6.167259786476868,1.0782918149466192,911.0,3.2419928825622777,36.57,-119.59,1.317
4.1042,36.0,5.822085889570552,1.0061349693251533,502.0,3.079754601226994,33.92,-118.25,1.244
3.892,33.0,4.601423487544484,1.1186239620403322,2113.0,2.506524317912218,34.19,-118.47,2.929
3.6618,23.0,4.591633466135458,1.0717131474103585,2493.0,4.96613545816733,33.72,-117.89,1.835
2.2402,25.0,5.0051085568326945,0.9757343550446999,2203.0,2.813537675606641,38.7,-121.38,0.895
2.8043,16.0,5.158227848101266,0.989451476793249,721.0,1.521097046413502,37.99,-122.06,0.875
4.0435,9.0,6.922459893048129,1.2887700534759359,1050.0,2.807486631016043,38.76,-122.51,1.326
4.5484,29.0,5.16,1.0876923076923077,1752.0,2.6953846153846155,34.23,-118.48,2.399
2.3462,36.0,4.272,0.984,949.0,3.796,34.09,-118.09,1.885
4.8494,5.0,6.653132250580047,1.0812064965197217,2623.0,3.04292343387471,35.61,-117.66,0.872
5.197,36.0,5.890173410404624,0.9913294797687862,1066.0,3.0809248554913293,33.86,-117.95,1.957
5.0639,4.0,6.467486818980668,0.9824253075571178,1678.0,2.9490333919156413,34.88,-120.41,2.017
3.725,22.0,5.439903846153846,1.0600961538461537,1395.0,3.3533653846153846,32.71,-117.0,1.235
2.3125,15.0,5.681022880215343,1.098250336473755,1737.0,2.3378196500672948,38.38,-120.77,1.286
1.6111,52.0,4.804878048780488,1.06430155210643,908.0,2.0133037694013303,40.8,-124.16,0.747
1.8894,39.0,5.228571428571429,1.1371428571428572,580.0,3.3142857142857145,36.04,-119.4,1.125
3.2649,17.0,3.835221421215242,1.0535530381050464,2536.0,2.611740473738414,33.91,-118.34,2.021
3.9766,14.0,6.58664546899841,1.0429252782193958,1569.0,2.494435612082671,38.44,-122.78,3.453
5.1406,46.0,6.153846153846154,1.0048076923076923,512.0,2.4615384615384617,37.64,-121.92,3.156
4.9674,45.0,6.01,1.0625,926.0,2.315,37.99,-122.57,3.201
4.7332,22.0,5.669527896995708,1.053648068669528,2613.0,2.8036480686695278,33.99,-117.97,2.899
1.6023,35.0,6.323529411764706,1.3235294117647058,100.0,2.9411764705882355,37.95,-122.37,0.813
1.8095,39.0,4.403100775193798,0.9844961240310077,267.0,2.0697674418604652,39.75,-121.85,0.781
1.3729,15.0,3.6039488966318234,1.1207897793263646,3061.0,3.5551684088269453,37.99,-121.31,1.103
2.3274,29.0,3.8402366863905324,0.9053254437869822,835.0,2.470414201183432,37.7,-122.11,1.704
3.2061,20.0,5.005134788189987,0.9794608472400513,2198.0,2.821566110397946,38.26,-122.02,1.204
4.4375,13.0,4.548387096774194,0.9612903225806452,718.0,4.632258064516129,32.69,-117.06,1.549
3.825,28.0,6.306930693069307,1.0643564356435644,572.0,2.8316831683168315,36.59,-119.45,0.842
3.5164,32.0,4.481967213114754,1.0721311475409836,2209.0,3.621311475409836,34.2,-118.41,2.172
5.5106,50.0,5.509984639016897,1.064516129032258,1513.0,2.324116743471582,33.82,-118.17,2.522
2.0057,42.0,4.6208425720620845,1.146341463414634,1062.0,2.354767184035477,33.96,-118.33,1.982
6.0224,15.0,6.635802469135802,1.0092592592592593,1094.0,3.376543209876543,38.02,-122.21,1.985
2.125,29.0,5.335714285714285,1.0214285714285714,991.0,3.539285714285714,34.13,-117.34,0.706
2.4722,52.0,2.767871485943775,1.0923694779116466,1768.0,1.4200803212851405,34.06,-118.35,5.00001
3.0893,52.0,3.9076923076923076,0.9743589743589743,600.0,3.076923076923077,37.79,-122.21,1.25
2.7333,38.0,3.9209621993127146,1.1443298969072164,1028.0,3.5326460481099655,37.36,-121.9,1.825
2.1382,37.0,4.5697940503432495,0.9977116704805492,1349.0,3.0869565217391304,37.66,-122.08,1.666
6.0577,25.0,6.12004530011325,1.0260475651189127,2338.0,2.6477916194790487,37.34,-122.03,4.518
4.8056,36.0,4.755834829443447,0.9730700179533214,1111.0,1.9946140035906643,37.98,-122.56,3.457
5.4622,17.0,6.417910447761194,1.0776119402985074,1194.0,3.564179104477612,33.6,-117.69,2.27
1.7727,44.0,4.377314814814815,1.0393518518518519,1047.0,2.423611111111111,37.93,-122.36,0.861
2.5403,52.0,3.6639427987742597,1.052093973442288,2259.0,2.307456588355465,37.76,-122.42,2.5
4.1316,15.0,28.236842105263158,4.75,197.0,2.5921052631578947,39.12,-120.2,2.0
1.2826,48.0,2.3865546218487395,0.8739495798319328,422.0,3.546218487394958,33.96,-118.21,1.455
4.3909,52.0,5.60091743119266,1.0298165137614679,1188.0,2.7247706422018347,37.74,-122.49,3.177
4.3698,26.0,5.184275184275184,1.0049140049140048,1146.0,2.8157248157248156,33.76,-117.84,2.296
3.628,14.0,4.477894736842106,1.1305263157894736,1338.0,2.816842105263158,33.72,-117.99,1.885
2.7284,21.0,3.2351885098743267,0.9982046678635548,1286.0,2.3087971274685817,33.96,-118.36,1.469
4.0357,12.0,6.233333333333333,1.1588235294117648,2778.0,2.723529411764706,33.29,-117.2,2.959
4.375,16.0,4.908564814814815,1.0324074074074074,1771.0,2.0497685185185186,32.82,-117.11,1.665
7.105,13.0,5.942959001782532,1.0071301247771836,2240.0,3.9928698752228162,37.39,-121.88,2.739
2.9646,26.0,4.285163776493256,1.1104688503532434,3333.0,2.140655105973025,33.97,-118.37,1.798
2.7885,46.0,5.103092783505154,0.9553264604810997,531.0,1.824742268041237,38.55,-121.51,1.372
3.9028,52.0,7.4728260869565215,1.75,287.0,1.559782608695652,37.81,-122.45,5.00001
10.3203,43.0,5.428571428571429,0.9523809523809523,83.0,1.9761904761904763,37.72,-121.85,4.0
2.3382,19.0,4.05989110707804,1.0526315789473684,1438.0,2.6098003629764066,37.97,-122.34,1.207
6.0352,23.0,4.831632653061225,1.0612244897959184,769.0,1.961734693877551,34.12,-118.33,5.00001
4.0735,35.0,6.137931034482759,1.0919540229885059,514.0,2.954022988505747,33.82,-117.95,2.087
1.7829,47.0,5.128878281622912,1.0883054892601431,965.0,2.3031026252983295,39.8,-120.45,0.559
5.0862,2.0,9.080459770114942,1.5517241379310345,235.0,2.7011494252873565,38.43,-121.85,1.665
3.0122,16.0,4.7981330221703615,1.0268378063010501,2821.0,3.29171528588098,33.93,-117.46,1.147
6.311,25.0,6.657575757575757,0.9696969696969697,934.0,2.83030303030303,34.3,-119.19,2.832
2.6111,13.0,6.372469635627531,1.3475033738191633,4166.0,2.8110661268556005,34.15,-116.09,0.656
3.4028,32.0,3.075892857142857,1.0982142857142858,1202.0,2.6830357142857144,33.84,-117.95,1.837
4.055,34.0,5.131436314363143,1.0447154471544715,1966.0,2.6639566395663956,34.27,-118.51,2.225
3.2413,31.0,5.062374245472837,1.0583501006036218,2194.0,4.414486921529175,34.06,-117.97,1.555
2.0781,41.0,4.7981220657277,0.9812206572769953,741.0,3.4788732394366195,36.75,-119.82,0.488
2.981,20.0,5.248502994011976,1.035928143712575,1977.0,2.9595808383233533,32.71,-117.01,1.291
6.299,17.0,6.478021978021978,1.0879120879120878,1387.0,3.8104395604395602,33.87,-118.04,2.858
3.0685,13.0,8.149572649572649,2.324786324786325,575.0,2.4572649572649574,37.64,-118.97,1.625
3.1972,20.0,3.5460122699386503,1.1196319018404908,583.0,1.7883435582822085,37.75,-122.28,1.0
4.962,20.0,24.532894736842106,4.0394736842105265,365.0,2.401315789473684,39.24,-120.07,1.695
5.0201,31.0,5.042553191489362,0.9382978723404255,1524.0,3.2425531914893617,37.71,-122.44,2.641
3.6806,29.0,4.709821428571429,1.0267857142857142,1890.0,4.21875,34.13,-117.98,1.305
3.2105,28.0,5.91820580474934,1.0527704485488127,1464.0,3.862796833773087,34.08,-117.18,0.903
2.964,14.0,3.5925925925925926,1.1206349206349207,2258.0,2.389417989417989,37.67,-122.48,3.197
1.8929,41.0,6.74,1.3,198.0,3.96,34.21,-118.36,1.529
3.0978,28.0,4.937751004016064,0.9879518072289156,1230.0,2.4698795180722892,34.08,-117.68,1.372
4.8516,13.0,6.15014164305949,0.9603399433427762,951.0,2.6940509915014164,40.75,-124.17,1.161
6.9664,11.0,7.592705167173253,1.0395136778115501,4495.0,3.4156534954407296,32.66,-117.01,2.939
2.6576,5.0,5.939205955334987,1.1290322580645162,1944.0,2.411910669975186,34.44,-117.22,0.985
2.2768,42.0,4.088888888888889,1.1296296296296295,892.0,3.303703703703704,32.78,-117.17,1.452
2.4135,27.0,2.258771929824561,0.881578947368421,397.0,1.7412280701754386,34.02,-118.4,1.844
2.5852,38.0,4.346153846153846,1.083916083916084,788.0,2.7552447552447554,34.02,-118.13,1.851
2.3674,18.0,5.348453608247422,1.111340206185567,817.0,1.6845360824742268,33.68,-117.96,2.192
8.944,30.0,7.170454545454546,1.0875,1776.0,2.018181818181818,34.1,-118.39,5.00001
7.8336,25.0,8.055016181229773,1.0161812297734627,911.0,2.9482200647249193,32.79,-117.07,2.776
2.0556,52.0,4.775956284153006,0.9890710382513661,1029.0,2.8114754098360657,37.77,-122.18,1.0
4.0862,19.0,6.047457627118644,1.0949152542372882,1714.0,2.905084745762712,38.85,-121.39,1.627
3.6429,28.0,4.116710875331565,1.0755968169761274,1488.0,1.973474801061008,37.31,-121.91,3.326
3.2188,33.0,5.6644295302013425,1.0503355704697988,808.0,2.7114093959731544,34.05,-117.19,1.178
2.5562,42.0,4.161137440758294,1.1018957345971565,2184.0,5.1753554502369665,37.87,-122.25,3.714
4.4083,17.0,6.551181102362205,0.9960629921259843,736.0,2.8976377952755907,37.51,-120.82,1.658
3.1713,34.0,4.362916006339145,1.0364500792393028,3117.0,4.939778129952456,33.75,-117.89,1.701
8.3996,15.0,7.946778711484594,1.0476190476190477,2412.0,3.3781512605042017,37.56,-121.94,4.429
2.4524,25.0,3.657754010695187,1.0160427807486632,665.0,3.556149732620321,32.74,-117.11,0.903
2.2019,24.0,4.967320261437909,1.0947712418300655,882.0,2.8823529411764706,37.07,-120.84,1.0
1.7245,21.0,5.796033994334278,1.6430594900849858,952.0,2.696883852691218,38.95,-119.95,0.922
3.6484,31.0,4.681388012618297,1.0315457413249212,927.0,2.9242902208201893,34.09,-117.87,1.896
6.7181,15.0,7.199438202247191,0.9410112359550562,1080.0,3.033707865168539,36.83,-119.85,1.603
2.7717,25.0,5.79175704989154,1.143167028199566,936.0,2.0303687635574836,33.12,-117.32,3.54
5.3243,29.0,6.237864077669903,0.9368932038834952,460.0,2.233009708737864,38.59,-121.35,2.657
4.1023,29.0,5.37414030261348,1.0632737276478679,2037.0,2.8019257221458047,34.23,-118.58,2.302
2.7045,15.0,4.616438356164384,1.2511415525114156,899.0,4.105022831050229,33.98,-118.22,1.906
3.0352,41.0,5.400900900900901,1.009009009009009,1143.0,2.574324324324324,37.97,-121.26,0.698
4.4015,36.0,4.978125,1.04375,1427.0,4.459375,33.82,-118.27,1.669
2.4931,36.0,3.668639053254438,1.032544378698225,1383.0,4.091715976331361,34.07,-118.1,1.703
4.2135,36.0,5.886363636363637,1.0340909090909092,974.0,3.6893939393939394,33.87,-118.2,1.614
2.8345,31.0,3.8949152542372882,1.1279661016949152,2048.0,1.735593220338983,37.82,-122.26,1.838
4.5588,17.0,6.053691275167785,1.0201342281879195,750.0,2.5167785234899327,38.43,-122.67,1.964
4.6648,10.0,5.395209580838324,0.9760479041916168,698.0,4.179640718562874,32.69,-117.03,1.561
3.9784,18.0,4.718954248366013,1.0091503267973856,2899.0,3.7895424836601306,34.07,-117.78,1.135
3.2426,50.0,3.8567741935483872,1.0735483870967741,1345.0,1.735483870967742,34.08,-118.33,4.429
4.0144,5.0,5.812903225806451,1.0761290322580646,1917.0,2.4735483870967743,36.34,-119.34,1.266
1.6607,16.0,6.290322580645161,1.4129032258064516,337.0,2.174193548387097,38.99,-122.52,0.778
5.6895,24.0,6.571223021582734,0.9899280575539569,2102.0,3.0244604316546764,37.27,-121.88,2.89
4.875,26.0,5.42911877394636,1.0114942528735633,817.0,3.1302681992337167,33.69,-117.95,2.304
5.3559,36.0,5.666666666666667,0.9812206572769953,683.0,3.2065727699530515,34.07,-117.93,2.073
2.1681,30.0,5.244318181818182,1.1107954545454546,1255.0,3.565340909090909,36.3,-119.78,0.666
4.5417,33.0,5.708860759493671,0.9620253164556962,1079.0,4.552742616033755,34.06,-117.98,1.603
3.0081,5.0,4.699029126213592,1.1359223300970873,1302.0,2.1067961165048543,34.66,-120.46,1.352
4.5375,18.0,8.629807692307692,2.0,483.0,2.3221153846153846,37.65,-118.98,1.698
4.7731,34.0,5.837777777777778,1.04,1409.0,3.131111111111111,33.78,-117.94,1.992
3.4583,34.0,5.50187265917603,1.0,1031.0,3.8614232209737827,32.69,-117.09,1.127
2.6613,26.0,5.19,1.0033333333333334,986.0,3.2866666666666666,38.49,-121.49,0.777
2.9896,12.0,5.016863406408095,1.0590219224283306,1440.0,2.4283305227655987,38.56,-121.34,1.186
3.125,9.0,6.657754010695188,1.2513368983957218,517.0,2.764705882352941,38.94,-122.69,0.934
3.9583,42.0,4.30749354005168,1.020671834625323,1041.0,2.689922480620155,37.74,-122.5,2.737
4.4357,23.0,6.155339805825243,1.033009708737864,1446.0,2.8077669902912623,37.55,-122.04,2.917
3.3438,16.0,5.227067669172932,0.9774436090225563,2126.0,3.1969924812030075,37.7,-121.02,1.254
8.565,33.0,6.442965779467681,1.038022813688213,2540.0,2.414448669201521,34.05,-118.54,5.00001
2.7538,41.0,4.376731301939058,1.0664819944598338,881.0,2.440443213296399,37.64,-120.99,0.996
3.8618,41.0,6.345724907063197,1.0260223048327137,660.0,2.453531598513011,33.97,-117.4,1.348
1.7866,25.0,1.6785714285714286,1.066326530612245,2796.0,3.566326530612245,34.05,-118.27,3.25
2.2721,40.0,4.62890625,0.86328125,676.0,2.640625,36.32,-119.72,0.526
4.1354,52.0,5.202868852459017,1.0184426229508197,1152.0,2.360655737704918,33.82,-118.17,2.682
2.1397,32.0,3.5943060498220643,1.0907473309608542,2557.0,4.549822064056939,33.79,-118.21,1.453
2.7451,42.0,4.295285359801489,1.0794044665012408,866.0,2.1488833746898264,33.73,-118.3,2.554
3.6607,25.0,4.771084337349397,1.0602409638554218,569.0,2.285140562248996,33.62,-117.94,5.00001
4.0878,22.0,4.3347921225382935,1.0328227571115973,1231.0,2.6936542669584247,33.91,-118.11,1.537
6.0948,52.0,7.795454545454546,1.077922077922078,810.0,2.6298701298701297,34.14,-118.11,3.587
4.7,39.0,5.533333333333333,1.0405797101449274,867.0,2.5130434782608697,34.0,-118.45,3.347
4.0526,36.0,5.639506172839506,1.0962962962962963,1425.0,3.5185185185185186,33.95,-117.43,1.045
2.9792,37.0,5.393728222996516,1.1428571428571428,863.0,3.0069686411149825,38.73,-122.95,1.513
2.2372,19.0,4.052459016393443,1.0131147540983607,2143.0,3.5131147540983605,33.88,-117.55,1.088
4.5787,20.0,6.117370892018779,0.9953051643192489,1361.0,3.1948356807511735,36.85,-121.65,2.451
1.4554,52.0,2.498371335504886,1.242671009771987,1520.0,2.47557003257329,37.78,-122.41,3.75
3.3447,20.0,5.219810040705563,0.9864314789687924,1725.0,2.340569877883311,37.0,-121.96,3.052
2.1078,34.0,4.144230769230769,1.0384615384615385,1876.0,4.509615384615385,33.96,-118.24,1.006
4.504,28.0,6.362433862433862,1.2222222222222223,1011.0,2.6746031746031744,34.24,-118.7,2.043
3.8954,27.0,5.5548523206751055,1.0242616033755274,2432.0,2.5654008438818567,38.67,-121.23,1.33
2.5352,13.0,9.793028322440087,1.8649237472766884,1149.0,2.503267973856209,38.25,-120.37,1.137
3.5313,15.0,4.516913319238901,1.0496828752642706,2300.0,2.431289640591966,33.78,-117.99,2.13
3.5357,22.0,4.859504132231405,0.9834710743801653,1379.0,3.798898071625344,34.05,-118.09,1.99
2.1875,37.0,4.932773109243698,1.145658263305322,1309.0,3.6666666666666665,33.92,-118.28,1.759
2.735,26.0,5.672794117647059,1.0196078431372548,2902.0,3.5563725490196076,38.49,-121.49,0.746
1.6851,46.0,4.948660714285714,1.0915178571428572,1227.0,2.7388392857142856,34.02,-118.31,1.088
3.3621,36.0,5.310064935064935,0.9788961038961039,2593.0,4.209415584415584,33.96,-118.09,1.697
3.6811,34.0,4.916158536585366,1.1067073170731707,1958.0,2.9847560975609757,37.6,-122.31,2.73
2.3971,17.0,4.654867256637168,1.0553097345132743,1476.0,1.6327433628318584,37.28,-121.85,0.875
3.9469,42.0,4.6750788643533125,0.9779179810725552,1052.0,3.3186119873817033,33.87,-118.2,1.582
10.2666,24.0,8.063545150501673,1.0,847.0,2.8327759197324416,37.26,-122.02,5.00001
6.8226,26.0,7.977678571428571,1.0133928571428572,639.0,2.8526785714285716,33.66,-117.95,3.298
1.8388,49.0,3.6518282988871222,1.206677265500795,1105.0,1.7567567567567568,33.77,-118.18,1.75
4.9464,14.0,5.097165991902834,0.9635627530364372,889.0,3.5991902834008096,32.91,-117.15,1.748
10.6186,17.0,7.92147806004619,0.9815242494226328,1468.0,3.3903002309468824,33.01,-117.05,4.293
2.625,18.0,5.620300751879699,1.218045112781955,1280.0,2.406015037593985,33.95,-116.53,0.682
4.15,52.0,4.355044699872286,1.0217113665389528,1218.0,1.5555555555555556,34.12,-118.32,3.935
4.337,26.0,5.994263862332696,1.0019120458891013,1385.0,2.6481835564053537,37.37,-118.45,1.397
3.996,36.0,6.257425742574258,1.0396039603960396,937.0,3.092409240924092,35.41,-118.97,0.855
2.0313,41.0,4.1415929203539825,1.1371681415929205,913.0,4.039823008849558,33.93,-118.28,1.226
3.1554,36.0,5.735562310030395,1.1246200607902737,1006.0,3.0577507598784193,33.97,-118.07,1.707
4.4628,26.0,6.059561128526646,0.9905956112852664,1001.0,3.1379310344827585,34.65,-120.48,1.344
3.5022,24.0,3.7716763005780347,1.092485549132948,1322.0,1.9104046242774566,34.02,-118.41,2.813
6.2742,20.0,7.055813953488372,1.0488372093023255,1669.0,3.8813953488372093,37.32,-121.79,2.413
2.6902,25.0,6.671875,2.159375,566.0,1.76875,32.79,-117.24,2.125
11.7894,45.0,7.4,0.9344262295081968,759.0,2.4885245901639346,34.14,-118.17,5.00001
2.4688,21.0,5.0588235294117645,1.0065359477124183,1137.0,3.715686274509804,36.15,-119.74,0.613
5.1297,16.0,5.788461538461538,1.0502958579881656,1782.0,2.636094674556213,37.99,-122.11,2.067
2.5819,44.0,4.58641975308642,0.9567901234567902,434.0,2.6790123456790123,38.34,-122.73,2.096
6.7703,43.0,6.169533169533169,1.1203931203931203,808.0,1.9852579852579852,34.07,-118.46,5.00001
2.0057,52.0,5.061728395061729,1.0781893004115226,609.0,2.506172839506173,37.96,-120.23,0.682
2.5667,12.0,4.764840182648402,0.9680365296803652,1603.0,3.6598173515981736,40.88,-124.06,1.395
4.221,11.0,6.640410958904109,1.0022831050228311,2538.0,2.8972602739726026,38.36,-122.7,2.271
3.1964,36.0,4.151724137931034,1.0344827586206897,645.0,4.448275862068965,33.92,-118.21,1.154
4.045,4.0,5.052227342549923,1.1566820276497696,1285.0,1.9738863287250383,33.57,-117.71,2.26
3.6563,17.0,5.901408450704225,1.1338028169014085,388.0,2.732394366197183,39.03,-121.12,1.635
2.2361,46.0,4.4,1.075,101.0,2.525,38.02,-121.82,0.938
3.4543,12.0,4.801041666666666,1.046875,2293.0,2.388541666666667,38.32,-122.28,1.945
2.0699,24.0,3.137648131267092,1.064721969006381,4625.0,4.216043755697356,34.22,-118.45,1.83
2.3641,30.0,3.9642058165548097,1.1185682326621924,1389.0,3.1073825503355703,32.74,-117.1,0.941
5.5601,4.0,7.220008478168715,1.079270877490462,7653.0,3.2441712590080543,37.97,-121.78,2.137
0.536,33.0,4.928571428571429,2.0,47.0,3.357142857142857,37.44,-121.31,1.125
5.2396,26.0,5.737057220708447,1.0095367847411445,2352.0,3.204359673024523,37.52,-121.96,2.239
2.3049,25.0,3.641843971631206,1.0797872340425532,2271.0,4.026595744680851,34.06,-117.7,1.5
2.375,46.0,5.5,0.9166666666666666,30.0,2.5,37.63,-122.42,2.75
3.5959,9.0,5.2416034669555795,0.9967497291440953,2460.0,2.6652221018418203,37.77,-120.87,1.427
2.5313,46.0,4.816115702479339,1.0495867768595042,1210.0,2.5,37.62,-121.03,0.777
4.125,26.0,4.4796875,1.0484375,1955.0,3.0546875,34.21,-118.43,2.265
4.4118,31.0,4.606512890094979,1.0067842605156039,1886.0,2.559023066485753,33.93,-118.01,1.744
3.0521,27.0,4.115,0.855,798.0,3.99,36.64,-119.59,1.138
9.8589,18.0,7.100719424460432,0.935251798561151,808.0,2.906474820143885,33.64,-117.82,5.00001
4.0556,19.0,10.920529801324504,2.172185430463576,382.0,2.5298013245033113,34.31,-116.86,1.33
3.4152,34.0,4.691358024691358,1.0599647266313934,1475.0,2.601410934744268,33.75,-117.83,2.102
3.125,36.0,6.444444444444445,1.1111111111111112,39.0,2.1666666666666665,35.17,-119.48,0.375
